"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.585008005,1.564515093,2.116973549,2.516814959,2.972713886,4.00989716
"2","rho",2.121292116,1.839619824,2.031193043,2.123691509,2.222008819,2.372438358
"3","sigma",0.099129486,0.088769949,0.09515132,0.098774172,0.102766999,0.110958449
"4","mu[1]",2.150991214,-1.693886141,0.937581053,2.191370723,3.363312946,5.830877246
"5","mu[2]",0.309472446,-3.270035032,-0.924052195,0.309188454,1.477157634,4.003093626
"6","mu[3]",-2.602753481,-4.87915385,-3.779581759,-2.802439228,-1.666385156,1.008001694
"7","mu[4]",1.716662761,-2.162509422,0.521428207,1.736709239,2.885800602,5.544631543
"8","mu[5]",-3.0118678,-4.890868696,-4.072006744,-3.21342505,-2.242359438,0.238483387
