"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.860631354,1.968761944,2.494363445,2.822935911,3.186528424,3.997697566
"2","rho",1.465714661,1.275111855,1.411897807,1.471596102,1.525961034,1.623564033
"3","sigma",0.101767863,0.090918633,0.097605373,0.10146147,0.105634066,0.113762327
"4","mu[1]",0.515441865,-2.812245218,-0.703280872,0.475177046,1.657351708,4.103049825
"5","mu[2]",0.045401625,-3.318108828,-1.159681968,0.029640236,1.19434457,3.611016767
"6","mu[3]",1.318191263,-2.02815922,0.147610261,1.283233681,2.45209216,4.887586709
"7","mu[4]",-2.365222464,-4.779964077,-3.538593847,-2.554598169,-1.366339196,1.149375476
"8","mu[5]",0.928512278,-2.450110606,-0.271033216,0.893100665,2.078436742,4.450758358
