"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.121468432,1.840515147,2.551557323,3.055448112,3.605615318,4.805797111
"2","rho",2.643501663,2.339691951,2.533457743,2.643198575,2.754599619,2.956046113
"3","sigma",0.102564223,0.092377728,0.098748452,0.102416407,0.106177446,0.113780789
"4","mu[1]",-2.786536683,-4.907189542,-4.022114888,-3.062976803,-1.90365269,1.055661901
"5","mu[2]",-2.630912509,-4.896333843,-3.953004354,-2.943954741,-1.677867168,1.474894468
"6","mu[3]",1.512893148,-2.964814539,0.079505265,1.468204764,2.963480165,6.050394702
"7","mu[4]",-1.855699515,-4.780454451,-3.430382658,-2.147533098,-0.627459007,2.698684447
"8","mu[5]",3.25469009,-1.469055326,1.717395884,3.227575458,4.79651419,7.914270335
