"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.883700985,1.648566296,1.792810149,1.875044926,1.964786706,2.163240823
"2","rho",-0.782742194,-0.858545685,-0.808039931,-0.782266724,-0.756958324,-0.708420425
"3","sigma",0.022038428,0.001168275,0.009020653,0.017325195,0.030299829,0.06746024
"4","mu[1]",1.162849869,0.18494938,0.828114856,1.164625526,1.496889587,2.140563161
"5","mu[2]",-4.801993173,-4.993966814,-4.93716801,-4.852763691,-4.715862376,-4.340327823
"6","mu[3]",-3.037614454,-3.987008902,-3.372098264,-3.044249054,-2.702322961,-2.083107236
"7","mu[4]",-1.901333651,-2.98460295,-2.260258857,-1.90060656,-1.545031261,-0.865599112
"8","mu[5]",1.230131568,0.179072466,0.868725757,1.220483519,1.595634022,2.291119982
