"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.503754418,1.791940013,2.191465771,2.457397712,2.757781831,3.478766874
"2","rho",1.16622788,1.009241047,1.113067543,1.167426967,1.220003728,1.317020138
"3","sigma",0.112765354,0.099947629,0.107834282,0.112509305,0.117358599,0.127256265
"4","mu[1]",-3.719414719,-4.93338987,-4.459160185,-3.902090653,-3.200763331,-1.358160003
"5","mu[2]",-2.705838548,-4.858153989,-3.735541352,-2.794429119,-1.836035277,0.066033079
"6","mu[3]",0.224426368,-2.691150336,-0.746954555,0.246847832,1.18574442,3.114589897
"7","mu[4]",-2.183697542,-4.583506805,-3.169144047,-2.245136998,-1.311455597,0.715153298
"8","mu[5]",1.146567998,-1.902228084,0.166712757,1.147961707,2.135792926,4.183940084
