"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.02557327,1.78804653,1.934203193,2.01954229,2.108506567,2.291330094
"2","rho",-1.320424962,-1.453893222,-1.368743406,-1.319851307,-1.275557418,-1.173426269
"3","sigma",0.135931188,0.006904546,0.060640755,0.11920826,0.193518769,0.365273134
"4","mu[1]",3.151117693,2.290727509,2.863716126,3.141837406,3.444554558,3.997232179
"5","mu[2]",-2.478082726,-3.251446845,-2.752167408,-2.482309378,-2.20516464,-1.660295307
"6","mu[3]",-4.614757044,-4.983037137,-4.840816701,-4.669721997,-4.43984205,-3.955182244
"7","mu[4]",0.970735776,-0.048874043,0.641391471,0.971991024,1.31302042,1.983057434
"8","mu[5]",1.181457851,0.240751049,0.858524278,1.186200902,1.500920802,2.089438347
