"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.078688142,0.45398045,1.388194722,1.992930019,2.636901743,4.24871631
"2","rho",-0.081609509,-2.945782064,-2.301952576,-0.186466669,2.04583934,3.165633838
"3","sigma",2.692773453,1.476237827,2.503408436,2.871062684,3.007127272,3.20730226
"4","mu[1]",-3.57084015,-4.920648373,-4.471084126,-4.085551391,-3.304057259,0.874922713
"5","mu[2]",-1.13169995,-3.532082466,-1.694408093,-1.249299018,-0.784395927,2.231638533
"6","mu[3]",3.841553636,-0.613421413,3.534169474,4.206519256,4.678598929,6.318715396
"7","mu[4]",4.618128762,0.858446056,4.202432569,4.720457999,5.192105309,7.546268791
"8","mu[5]",1.943867984,-1.694118883,1.472393796,1.941598399,2.41315091,5.482261812
