"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.535292616,1.951565135,2.319532216,2.517478232,2.728533442,3.224020318
"2","rho",-0.535632688,-1.021307149,-0.690230697,-0.542417371,-0.392572298,-0.002085909
"3","sigma",2.737512956,2.433772578,2.634060204,2.7362894,2.840678684,3.042186668
"4","mu[1]",1.416073021,-0.354268539,0.797170768,1.411156986,2.026203294,3.210321941
"5","mu[2]",2.708044206,1.023264889,2.144469675,2.720793078,3.251935436,4.411662122
"6","mu[3]",9.579321591,7.718499623,8.982147096,9.592558111,10.182147925,11.3656312
"7","mu[4]",2.357907451,0.644774133,1.774419623,2.34595921,2.958456082,4.025023655
"8","mu[5]",-2.040653198,-3.819448176,-2.670184431,-2.050166917,-1.439655001,-0.205587588
