"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.566243112,2.101452202,2.972213379,3.538377073,4.109514328,5.298175308
"2","rho",2.308269907,1.54899475,2.045500185,2.286777202,2.560555419,3.127129675
"3","sigma",2.887997019,2.662279214,2.807238839,2.883852448,2.967526357,3.130099721
"4","mu[1]",3.015653786,-2.222453154,1.296942092,2.96535288,4.77417705,8.272195188
"5","mu[2]",0.31222867,-4.031884076,-1.457604479,0.211432761,1.901201016,5.594708525
"6","mu[3]",1.091018239,-3.823008457,-0.585605876,1.048488723,2.670440278,6.224887252
"7","mu[4]",-1.1115285,-4.514793445,-2.766922339,-1.375882645,0.242126596,3.942760567
"8","mu[5]",-2.917256648,-4.939344217,-4.290243197,-3.367607903,-2.056144256,1.595828651
