"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.896404954,1.656721206,1.80824848,1.892054878,1.977469058,2.173301293
"2","rho",-0.330199792,-0.377635777,-0.345229259,-0.33001697,-0.314605328,-0.284370863
"3","sigma",0.10622323,0.100707129,0.104189475,0.10612465,0.108140299,0.112287027
"4","mu[1]",0.065632265,-1.008935862,-0.300645974,0.063940713,0.424686147,1.159158707
"5","mu[2]",-1.061614488,-2.212211312,-1.43808257,-1.054642597,-0.684662811,0.047905364
"6","mu[3]",0.50532514,-0.576839886,0.126818393,0.492176684,0.881440038,1.59668109
"7","mu[4]",-1.037208654,-2.148788507,-1.447051798,-1.044547327,-0.637123799,0.102129144
"8","mu[5]",-1.113219365,-2.245116713,-1.494802109,-1.111747328,-0.741387355,0.030686933
