"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.051590903,1.796066196,1.952598718,2.04139552,2.140880697,2.354890461
"2","rho",-0.283729058,-0.331659239,-0.299915645,-0.283694348,-0.267939312,-0.235916365
"3","sigma",0.099696676,0.09457884,0.09784259,0.099659176,0.101488201,0.105265091
"4","mu[1]",1.053334167,-0.145351081,0.6406817,1.048275848,1.465124431,2.269677654
"5","mu[2]",2.194588856,1.05148633,1.800697631,2.184200973,2.581487075,3.377187093
"6","mu[3]",-4.708070601,-4.99039033,-4.90331517,-4.77571047,-4.584835259,-4.049933838
"7","mu[4]",-4.671033018,-4.988904952,-4.890782526,-4.746238564,-4.526246181,-3.945565242
"8","mu[5]",-0.958883485,-2.211940133,-1.396529042,-0.955211418,-0.524893995,0.298201906
