"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.117008133,1.557380276,2.379702667,2.986217735,3.750887739,5.233815826
"2","rho",1.045736398,-2.219788031,0.046674437,1.261649836,2.242852541,3.016653529
"3","sigma",3.61148413,2.922851079,3.459848394,3.63872497,3.798876508,4.130851056
"4","mu[1]",-0.988788927,-4.386635003,-2.262632699,-1.207564964,0.021234646,3.708400965
"5","mu[2]",-2.1232537,-4.853306474,-3.514750352,-2.534693452,-1.156856167,2.812741446
"6","mu[3]",-3.20132582,-4.954427949,-4.46062021,-3.763197289,-2.46957561,1.519803337
"7","mu[4]",-3.204129312,-4.946693581,-4.49785981,-3.832358662,-2.415465933,1.505827132
"8","mu[5]",-3.283951632,-4.960721201,-4.515815659,-3.828213796,-2.619049173,1.235038728
