"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.370806726,1.673428217,2.063716224,2.311000198,2.621778578,3.374168179
"2","rho",0.093691106,-0.329950092,-0.048336988,0.078894997,0.214989101,0.594799059
"3","sigma",1.921968229,1.669629578,1.824894798,1.912898513,2.009342513,2.231199584
"4","mu[1]",-2.816042775,-4.574713749,-3.554161009,-2.876730252,-2.170003704,-0.562150454
"5","mu[2]",-4.189807787,-4.971648165,-4.716679876,-4.353183093,-3.847462517,-2.442498223
"6","mu[3]",-4.341197373,-4.981182816,-4.786773332,-4.506099487,-4.079216529,-2.813524948
"7","mu[4]",-4.234361301,-4.982270921,-4.736406941,-4.410015662,-3.899221707,-2.539658668
"8","mu[5]",-4.377829591,-4.975794924,-4.797447478,-4.542686201,-4.116906015,-2.912478209
