"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.62993525,1.925323659,2.985926172,3.606038951,4.255593321,5.472173134
"2","rho",2.606596783,1.665529651,2.298285483,2.604044912,2.912289542,3.563180932
"3","sigma",2.243895171,2.005161929,2.152419352,2.236062741,2.330180774,2.516298593
"4","mu[1]",-2.076025659,-4.85817465,-3.725993504,-2.443567016,-0.819320755,3.037045337
"5","mu[2]",-2.406501917,-4.904039613,-3.999854312,-2.858590499,-1.291261276,2.539883058
"6","mu[3]",-2.226466912,-4.895499771,-3.89336555,-2.609886659,-1.080851809,2.923639073
"7","mu[4]",-2.209530572,-4.823138626,-3.804397972,-2.615634203,-0.998853375,2.787840719
"8","mu[5]",-1.984040205,-4.855062545,-3.662908277,-2.402870004,-0.713197493,3.220182094
