"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.531751385,2.409310957,3.128686803,3.484104964,3.910242751,4.870503978
"2","rho",-1.401762297,-2.931230227,-1.610320283,-1.287870613,-1.036636471,-0.512562724
"3","sigma",3.505022195,1.668665893,3.32560413,3.598141208,3.859437514,4.34681003
"4","mu[1]",-0.001861407,-2.230602968,-0.728531811,0.000974083,0.756107163,2.092763704
"5","mu[2]",-1.885050884,-3.97869225,-2.576490228,-1.888551948,-1.190537378,0.183210167
"6","mu[3]",1.231245974,-1.13453982,0.435680321,1.240469171,2.033532181,3.596701937
"7","mu[4]",1.178314245,-1.082423441,0.371355831,1.155282914,1.958686165,3.43049499
"8","mu[5]",-4.383040274,-4.980720403,-4.799877864,-4.541714324,-4.130269093,-2.940029749
