"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.906847804,2.879635891,3.537245058,3.878696464,4.264596781,5.027503848
"2","rho",-0.176789826,-1.186483234,-0.392979848,-0.097018162,0.099761397,0.728929417
"3","sigma",3.412501753,2.605261728,3.21549477,3.429248197,3.640775843,4.046558427
"4","mu[1]",-0.121376374,-3.494696632,-1.257544709,-0.15948383,0.96012565,3.372864149
"5","mu[2]",-1.8547795,-4.387611221,-2.875395527,-1.924878207,-0.901281832,1.201052104
"6","mu[3]",-2.933620517,-4.856575354,-3.922012119,-3.069760516,-2.14155984,0.047437027
"7","mu[4]",-3.53985362,-4.950690563,-4.439650809,-3.771007638,-2.928033395,-0.683722225
"8","mu[5]",-3.505021955,-4.930332421,-4.376523973,-3.728965067,-2.900186025,-0.79244537
