"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.542511303,1.712423039,2.899655336,3.554942548,4.16136484,5.385297303
"2","rho",2.393862857,1.261642176,2.037117416,2.399942599,2.77671079,3.49409911
"3","sigma",2.436099685,2.17613126,2.341386451,2.431720922,2.525574425,2.720779279
"4","mu[1]",-2.337552892,-4.919532014,-3.932025564,-2.760279863,-1.211618555,2.597072876
"5","mu[2]",-2.455509497,-4.914319107,-4.014394516,-2.838256625,-1.415422896,2.399966439
"6","mu[3]",-2.317249753,-4.898088009,-3.935822609,-2.794525776,-1.142082992,2.971500378
"7","mu[4]",-2.328440199,-4.928306227,-3.87642634,-2.701213934,-1.239208227,2.635375859
"8","mu[5]",-2.415859457,-4.896468753,-4.010074855,-2.841098833,-1.261706387,2.354444223
