"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.687977473,2.735352298,3.366828745,3.680565241,4.021312875,4.651817653
"2","rho",-1.237762806,-1.947470972,-1.463163639,-1.228020555,-1.001125401,-0.619737973
"3","sigma",3.18380345,2.409977793,2.91944852,3.194409213,3.453177046,3.90913206
"4","mu[1]",3.482126654,1.432235682,2.840695551,3.488990499,4.117924119,5.505813288
"5","mu[2]",-1.625248047,-3.598408404,-2.308141746,-1.650468458,-0.924667008,0.383069167
"6","mu[3]",-2.452575823,-4.542346572,-3.203499031,-2.4640141,-1.725287235,-0.251737473
"7","mu[4]",-3.098634846,-4.875292149,-3.921373161,-3.176296357,-2.394510881,-0.74654526
"8","mu[5]",-4.009045483,-4.960202649,-4.601109963,-4.164801004,-3.588485649,-2.23702486
