"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.513302088,3.489390919,4.157498293,4.540639095,4.883790612,5.47056539
"2","rho",-1.18557462,-1.948621772,-1.692669319,-1.076352182,-0.783896371,-0.386822316
"3","sigma",2.042834033,0.409712533,1.013028977,2.406161637,2.795857072,3.339979284
"4","mu[1]",1.950017961,-0.575042569,1.170210876,1.943777301,2.759030418,4.282696261
"5","mu[2]",-2.215292867,-4.298193414,-2.932715838,-2.220509917,-1.548102646,0.000959142
"6","mu[3]",-2.935123346,-4.817177599,-3.786575462,-3.038990834,-2.196374723,-0.467946942
"7","mu[4]",-3.802481422,-4.957011127,-4.512659727,-3.998542509,-3.278090726,-1.586435598
"8","mu[5]",-3.835337288,-4.933609886,-4.53423953,-4.059961415,-3.339620989,-1.692976373
