"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.395462999,1.674309229,2.755069441,3.494348244,4.001460425,5.09039298
"2","rho",0.100155162,-2.968746887,-2.485103896,1.152703018,2.028000494,2.836062835
"3","sigma",3.037808517,0.828353397,2.325287127,3.504425781,3.729423121,4.066763779
"4","mu[1]",-1.396557719,-4.487832159,-2.334608034,-1.523380373,-0.616396869,2.658625934
"5","mu[2]",-2.184401841,-4.745007778,-3.42574133,-2.619678086,-1.45520439,2.677114889
"6","mu[3]",-3.200860323,-4.949432267,-4.507349265,-3.862635058,-2.449556899,1.620064778
"7","mu[4]",-3.375205963,-4.95711261,-4.582134954,-3.978018729,-2.767704712,1.309635382
"8","mu[5]",-3.533208614,-4.976059945,-4.658907312,-4.156540546,-2.981008314,1.077329688
