"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.998013033,2.911587741,3.575409935,3.960560492,4.368364946,5.353166649
"2","rho",0.270743117,-0.507356018,0.015377349,0.295955715,0.524377193,1.058222826
"3","sigma",3.227639302,2.770221183,3.064373164,3.222528366,3.387496257,3.711748092
"4","mu[1]",0.003877289,-3.85901247,-1.253655018,0.026502919,1.347496991,3.68623904
"5","mu[2]",-2.927340188,-4.904183254,-4.111211223,-3.205372168,-2.088263188,0.725383802
"6","mu[3]",-3.493756147,-4.936044189,-4.440056861,-3.78839949,-2.892286071,-0.446812066
"7","mu[4]",-3.146611445,-4.938842199,-4.218448261,-3.439115801,-2.368265791,0.160196804
"8","mu[5]",-3.041558003,-4.907735232,-4.203309486,-3.316158669,-2.206454647,0.45113665
