"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.029909906,2.087847186,2.711520374,3.02451477,3.347693783,3.998436582
"2","rho",-0.628002198,-1.437416097,-1.014472252,-0.695404362,-0.303064507,0.595527835
"3","sigma",3.073498397,2.441573766,2.84143512,3.070072092,3.290687326,3.733268643
"4","mu[1]",-0.750198879,-2.888234051,-1.533285203,-0.782718793,-0.029749702,1.699345282
"5","mu[2]",-4.084964769,-4.95951508,-4.645392196,-4.250138121,-3.691182303,-2.273102798
"6","mu[3]",-2.992436863,-4.873373622,-3.858310675,-3.122651291,-2.244845682,-0.379282457
"7","mu[4]",-4.041425355,-4.960338574,-4.622123443,-4.21896237,-3.674806595,-2.147853508
"8","mu[5]",-4.001049893,-4.960512393,-4.630341546,-4.190515191,-3.583349284,-1.960219177
