"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.949744115,2.894741263,3.557174974,3.933475939,4.308942526,5.154026364
"2","rho",-0.063203959,-0.968659805,-0.497971332,-0.18998385,0.321926056,1.199798707
"3","sigma",3.440074841,2.720615172,3.186331707,3.451060657,3.701978797,4.101207484
"4","mu[1]",2.484155244,-2.150953147,1.386531087,2.677789938,3.772345828,5.945235177
"5","mu[2]",-0.079237984,-3.774289426,-1.232019358,-0.084922689,1.098734796,3.540148799
"6","mu[3]",-3.240410128,-4.919307677,-4.223086312,-3.491332751,-2.512241574,-0.208118614
"7","mu[4]",-3.207659678,-4.90902945,-4.193492254,-3.468984081,-2.504115861,-0.014554182
"8","mu[5]",-3.215151376,-4.96005602,-4.243544893,-3.443962014,-2.432623864,-0.202731558
