"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.773664726,1.725169,3.299990163,4.087805852,4.375812839,4.818588228
"2","rho",-1.70932002,-2.993711081,-2.911176118,-2.780533309,0.408211125,1.466581417
"3","sigma",1.887762371,0.265863345,0.681651535,1.282237565,3.648531467,4.136005918
"4","mu[1]",-1.051214051,-3.393871036,-1.618012262,-1.061747743,-0.520773112,1.209518585
"5","mu[2]",-3.962170425,-4.958437568,-4.599112811,-4.190023834,-3.6506126,-1.301455814
"6","mu[3]",-3.889823988,-4.963419891,-4.602819913,-4.171755601,-3.482689108,-1.203997189
"7","mu[4]",-3.811144152,-4.917851791,-4.468448777,-4.039557289,-3.42135103,-1.385091732
"8","mu[5]",-3.730037487,-4.942077938,-4.44121184,-3.968381211,-3.314808694,-0.984220385
