"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.001043632,1.272920258,2.146052009,2.896349848,3.787782556,5.178035358
"2","rho",1.395033444,-1.598938034,-0.205352929,2.061054215,2.582642316,3.305661321
"3","sigma",2.819474704,2.156165189,2.693336815,2.859271407,2.99941591,3.253733013
"4","mu[1]",-2.799959536,-4.909560043,-4.239986754,-3.471958825,-1.861057847,2.624852245
"5","mu[2]",-3.042641702,-4.957275447,-4.563003282,-3.744815594,-2.044668417,1.859105801
"6","mu[3]",-2.917030733,-4.927407599,-4.4075952,-3.591926031,-1.919015629,2.18330424
"7","mu[4]",-2.754710479,-4.936857239,-4.286736628,-3.424167948,-1.705199018,2.466581253
"8","mu[5]",-3.088782402,-4.951231439,-4.501666747,-3.725277797,-2.227251537,1.827210281
