"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.323183944,1.494251029,2.626984476,3.301023519,3.990984382,5.283990078
"2","rho",1.824522822,0.594902962,1.442731529,1.837489215,2.224637863,3.001170821
"3","sigma",2.746862346,2.44465952,2.637604198,2.735582589,2.850654469,3.092166438
"4","mu[1]",-2.364339201,-4.853708654,-3.791128964,-2.731997132,-1.340758019,2.071897741
"5","mu[2]",-2.566833229,-4.908891525,-4.067204847,-2.978222027,-1.535599416,2.172682343
"6","mu[3]",-2.618726072,-4.904055665,-4.116956243,-3.082971543,-1.544505428,2.084475776
"7","mu[4]",-2.524771007,-4.876336824,-4.034705384,-2.940863235,-1.476486557,2.113099218
"8","mu[5]",-2.130934457,-4.837548992,-3.75722497,-2.656295037,-0.942754103,3.062758501
