"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",5.473731152,4.818658919,5.25930816,5.477133518,5.687171307,6.126481869
"2","rho",-2.692989143,-2.972991831,-2.821992542,-2.704141449,-2.582209633,-2.366009749
"3","sigma",0.534706286,0.076303879,0.188633524,0.361209369,0.701390384,1.925423488
"4","mu[1]",-1.727477425,-3.595331297,-2.409224873,-1.738527951,-1.06429364,0.213098125
"5","mu[2]",-1.211623973,-3.365394484,-1.940276466,-1.198440184,-0.480855871,0.915107376
"6","mu[3]",-0.699987583,-2.54798772,-1.398768416,-0.741329013,-0.034415729,1.268307957
"7","mu[4]",0.752664919,-1.281179892,0.083739679,0.744924707,1.439694994,2.673526623
"8","mu[5]",-0.241758453,-2.371301421,-0.958795493,-0.22853995,0.451562469,1.914569259
