"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.456211356,1.63871065,2.756508994,3.461182738,4.13625519,5.364574459
"2","rho",2.027709617,-1.930294667,1.821743929,2.173011531,2.502481688,3.139072839
"3","sigma",2.699196001,2.283469505,2.593373244,2.706333413,2.819355204,3.058988647
"4","mu[1]",-2.267384639,-4.903349877,-3.895935631,-2.730379369,-1.058264456,2.781824156
"5","mu[2]",-2.216068739,-4.917956694,-3.924942277,-2.622873091,-0.962451631,2.882663561
"6","mu[3]",-2.501255243,-4.929478087,-4.086960268,-2.943973696,-1.369691416,2.526926667
"7","mu[4]",-2.26620921,-4.904476925,-3.970546483,-2.743820696,-1.09725439,3.06245705
"8","mu[5]",-2.178628691,-4.89521553,-3.969947566,-2.638525703,-0.847245929,3.05990528
