"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.146528532,2.073122326,2.742209438,3.120346123,3.5119151,4.403209352
"2","rho",-0.185667061,-1.081937687,-0.438284949,-0.172072875,0.096301621,0.568431337
"3","sigma",3.484778498,2.996538132,3.310760155,3.478455579,3.65639427,3.998916462
"4","mu[1]",0.174578226,-2.468136178,-0.74276968,0.176512852,1.076053407,2.904972438
"5","mu[2]",-3.89736797,-4.958162407,-4.588810048,-4.127962472,-3.443980907,-1.447212925
"6","mu[3]",-3.367876908,-4.921328215,-4.247350603,-3.540805016,-2.688200285,-0.748414013
"7","mu[4]",-3.700884578,-4.954545537,-4.490997441,-3.917993987,-3.141970098,-1.163061387
"8","mu[5]",-3.701766533,-4.920443007,-4.477861094,-3.909192413,-3.182012804,-1.210455474
