"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.290232868,1.634421596,2.49657777,3.264642928,4.005444475,5.335380701
"2","rho",1.572190514,-0.197308821,1.164509859,1.823884864,2.131494864,2.687013378
"3","sigma",1.869456346,1.539564785,1.778341202,1.876574872,1.968841033,2.156920909
"4","mu[1]",-2.719643889,-4.899074601,-4.095763178,-3.166567026,-1.751274758,1.740500575
"5","mu[2]",-3.037653813,-4.948953607,-4.418166858,-3.574245636,-2.101976751,1.353276481
"6","mu[3]",-2.903458043,-4.940322148,-4.273468907,-3.393536431,-2.014778248,1.727510022
"7","mu[4]",-1.909085749,-4.898845903,-3.83819829,-2.427212279,-0.454581232,3.588248047
"8","mu[5]",-3.164777827,-4.956612574,-4.481406834,-3.684184422,-2.340101132,1.169471658
