"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.621525535,3.096913901,4.085821889,4.768444225,5.217217227,5.77165471
"2","rho",-2.286015875,-2.991401392,-2.917296668,-2.75158836,-1.458217998,-0.961119843
"3","sigma",2.415183352,0.58143074,1.289724712,2.308643076,3.573943181,4.25293909
"4","mu[1]",0.457080308,-1.442516087,-0.158274982,0.468504377,1.043937644,2.25043516
"5","mu[2]",-2.542908531,-4.098206899,-3.092261394,-2.591011744,-2.016584864,-0.784440157
"6","mu[3]",1.470133399,-0.999125372,0.754499691,1.525349542,2.221336214,3.670186126
"7","mu[4]",0.231113198,-2.127715515,-0.612390479,0.227305691,1.059051392,2.570108816
"8","mu[5]",-4.072347354,-4.957904462,-4.634651024,-4.260864674,-3.73941638,-2.157892274
