"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.987656094,3.120428065,3.675759741,3.971015289,4.271153705,5.006881615
"2","rho",-0.870784603,-2.285901423,-1.189089296,-0.996736944,-0.73944857,0.996680325
"3","sigma",2.430164429,0.535609398,2.168795335,2.425207075,2.757301475,3.532214374
"4","mu[1]",1.981272372,-2.693860576,1.296772746,2.23032918,3.019637009,4.588677796
"5","mu[2]",-3.980882128,-4.967107928,-4.664923374,-4.245914279,-3.611153668,-1.269695618
"6","mu[3]",-4.087823601,-4.976221427,-4.720294634,-4.337261796,-3.754102412,-1.63619683
"7","mu[4]",-3.725005607,-4.935268791,-4.504294666,-3.974587784,-3.242989126,-0.879264463
"8","mu[5]",-3.818495333,-4.957708746,-4.580119407,-4.08191161,-3.423737541,-0.772472077
