"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.501202992,2.319841839,3.018877608,3.458333268,3.931791952,4.923097462
"2","rho",0.741016566,-0.166186432,0.551847209,0.795361233,0.991264245,1.313625994
"3","sigma",3.906885632,3.477349409,3.744039194,3.899165293,4.059680763,4.375359637
"4","mu[1]",-0.058716582,-3.947231417,-1.431344006,-0.036723176,1.266318673,3.932228752
"5","mu[2]",-1.594823068,-4.617738442,-2.868876236,-1.713364977,-0.465925056,2.304742392
"6","mu[3]",-2.427761972,-4.850760973,-3.723038627,-2.630195188,-1.41509597,1.470849176
"7","mu[4]",-3.150126209,-4.936501195,-4.27158407,-3.50202969,-2.371324226,0.412874213
"8","mu[5]",-2.900952384,-4.908374565,-4.078638598,-3.172966936,-2.075215987,0.723425789
