"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.697419961,2.296068089,2.557727403,2.694303087,2.833676426,3.122744441
"2","rho",-1.829270643,-2.166708064,-1.94307407,-1.835140167,-1.720774992,-1.477451257
"3","sigma",0.850880675,0.381723247,0.654816507,0.83226851,1.024702441,1.427936339
"4","mu[1]",-3.173086119,-4.261072245,-3.544985631,-3.16725377,-2.815571163,-2.085303955
"5","mu[2]",-4.683757767,-4.991709492,-4.893617983,-4.751415292,-4.54792953,-4.003773921
"6","mu[3]",-4.727767359,-4.990543595,-4.911094741,-4.791511376,-4.617791681,-4.102622993
"7","mu[4]",-4.705069161,-4.987895238,-4.897282331,-4.770593641,-4.579660208,-4.082339647
"8","mu[5]",-4.674288323,-4.988138705,-4.886259831,-4.751136562,-4.529471195,-3.962167731
