"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.773461048,2.023823647,3.144569325,3.755313308,4.387458524,5.585012165
"2","rho",2.138099278,1.243580115,1.845021653,2.139870812,2.431440861,3.05494939
"3","sigma",2.029801412,1.800991074,1.942473814,2.021520542,2.111436559,2.292732993
"4","mu[1]",-2.526432034,-4.907395169,-4.083497978,-3.019135183,-1.438105205,2.341050067
"5","mu[2]",-2.299158617,-4.882063559,-3.83137608,-2.693525744,-1.185373809,2.482784915
"6","mu[3]",-2.574570013,-4.910108978,-4.079946985,-3.034674455,-1.558347226,2.133086902
"7","mu[4]",-1.097896036,-4.615489644,-2.901682628,-1.486899188,0.380468906,4.167971482
"8","mu[5]",-2.174074999,-4.86398409,-3.851039838,-2.587612729,-0.95738488,2.924519559
