"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.571119892,1.641670937,2.918181919,3.572184954,4.215261904,5.439655085
"2","rho",2.708655155,1.624491685,2.388630876,2.724002212,3.067611748,3.69173314
"3","sigma",2.271624086,2.032780957,2.181326748,2.265720974,2.356528866,2.545424708
"4","mu[1]",-2.226607249,-4.854604821,-3.882720531,-2.678626501,-1.043583469,2.791362574
"5","mu[2]",-2.157269993,-4.865207388,-3.813536076,-2.613711708,-0.955492438,2.98894252
"6","mu[3]",-2.357654218,-4.889811557,-3.957759763,-2.769979062,-1.193438136,2.415684488
"7","mu[4]",-2.176304518,-4.888293242,-3.865473317,-2.618981459,-0.942848005,2.87843031
"8","mu[5]",-2.415426526,-4.897280792,-4.059330487,-2.864604233,-1.271417285,2.472700932
