"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.092123078,2.69144738,3.651639554,4.182946033,4.565733848,5.236905211
"2","rho",-0.693673128,-2.586702744,-2.200919939,-0.12078926,0.433572011,1.058467497
"3","sigma",2.410106522,0.265215402,0.769692356,3.252806263,3.537894937,3.901053907
"4","mu[1]",2.715704054,-2.587884957,1.568577615,3.12154654,4.191781249,5.780531493
"5","mu[2]",-2.631372537,-4.85466611,-3.582719807,-2.86833308,-2.012212887,1.017565725
"6","mu[3]",-3.594899827,-4.949189751,-4.556790539,-4.068476559,-2.984615489,0.035083921
"7","mu[4]",-3.760035115,-4.946324199,-4.569733318,-4.099742549,-3.308762642,-0.686018258
"8","mu[5]",-3.642626517,-4.970451835,-4.582845662,-4.034894825,-3.097201938,-0.053886734
