"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.815942018,3.946555984,4.58702073,4.842337223,5.078562822,5.506679194
"2","rho",-2.732548836,-2.985310965,-2.879474146,-2.769836418,-2.641816947,-2.299853726
"3","sigma",1.699892271,0.908051833,1.319419306,1.602993311,1.967340963,3.053008062
"4","mu[1]",-3.465848409,-4.887878598,-4.062349336,-3.50455839,-2.935534862,-1.739987888
"5","mu[2]",-1.618358097,-3.107614657,-2.190888173,-1.62113654,-1.089537871,-0.024519974
"6","mu[3]",-0.155183038,-2.173996489,-0.876170624,-0.161803544,0.553190512,1.941496176
"7","mu[4]",1.246007748,-0.869267182,0.546238755,1.257172438,1.956623793,3.269653054
"8","mu[5]",-0.956338026,-3.205452174,-1.690421979,-0.956358306,-0.204108638,1.186087231
