"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.242701437,2.975870946,3.762801585,4.207112738,4.695730807,5.751331046
"2","rho",0.823541702,0.379180902,0.69711871,0.840461712,0.967849963,1.206449061
"3","sigma",3.605462642,3.211175053,3.462542987,3.597320127,3.744564241,4.043400856
"4","mu[1]",-0.558895496,-4.387666849,-2.190873633,-0.678672231,0.888840089,4.173501002
"5","mu[2]",-1.7063543,-4.811474372,-3.14032782,-1.925389637,-0.475734644,2.670918581
"6","mu[3]",-2.616076684,-4.897911627,-3.992381947,-2.900004481,-1.60497359,1.510432808
"7","mu[4]",-2.357932139,-4.886123585,-3.786740884,-2.624849449,-1.298009378,1.833370048
"8","mu[5]",-2.302244484,-4.854174931,-3.721479445,-2.641066499,-1.208866964,1.928522504
