"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.672228844,1.551083332,2.007186492,2.286772072,3.201735932,5.023348587
"2","rho",0.219166256,-2.086245105,-1.527179611,0.043390785,2.076078905,2.925281443
"3","sigma",1.546865736,0.724692636,1.103582037,1.677516636,1.928239636,2.166480352
"4","mu[1]",-3.370034319,-4.931778951,-4.436873729,-3.974005969,-2.856716156,1.376270104
"5","mu[2]",-3.753677124,-4.985014287,-4.840142438,-4.526055077,-3.376629883,1.053415875
"6","mu[3]",-3.733866853,-4.981401101,-4.794354013,-4.459146683,-3.299004119,1.068681723
"7","mu[4]",-3.476976165,-4.943919339,-4.516975283,-4.039010593,-3.138628863,1.326398674
"8","mu[5]",-3.750404406,-4.985134525,-4.799026346,-4.442189929,-3.389072437,1.03228051
