"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.121984027,2.991035358,3.749439716,4.110117829,4.494122288,5.28073994
"2","rho",-1.912454298,-2.945636872,-2.1612742,-1.837949787,-1.597969715,-1.096555557
"3","sigma",3.027216187,1.158718811,2.76898815,3.108502076,3.435803322,4.058810007
"4","mu[1]",-2.972983476,-4.753757507,-3.630351141,-3.005496603,-2.320481466,-1.032612447
"5","mu[2]",-2.053179578,-3.9505244,-2.676122006,-2.048306879,-1.41075165,-0.171516158
"6","mu[3]",1.201141547,-1.27081281,0.396300136,1.179850625,2.038603696,3.562921086
"7","mu[4]",-0.020793612,-2.068799037,-0.729524885,-0.038716543,0.671359405,2.115717833
"8","mu[5]",-1.210130811,-3.424248781,-1.985185817,-1.206230346,-0.456270935,1.110331834
