"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.949893753,2.759360683,3.482895404,3.913028253,4.381163273,5.332505914
"2","rho",0.661347897,0.077548243,0.477967091,0.685531638,0.859225379,1.140859213
"3","sigma",3.303761825,2.906011073,3.159289432,3.29546388,3.443039533,3.746534719
"4","mu[1]",0.290371235,-3.839721094,-1.200885573,0.280071951,1.785236081,4.452571093
"5","mu[2]",-1.981726001,-4.699698948,-3.356226306,-2.170359299,-0.88848623,1.970742545
"6","mu[3]",-2.729538891,-4.908808028,-3.993885217,-3.035599477,-1.769233426,1.15477129
"7","mu[4]",-2.961650469,-4.933446207,-4.194188113,-3.281284988,-2.042659804,0.794592411
"8","mu[5]",-3.326850034,-4.947277743,-4.371535795,-3.66042492,-2.574608296,0.022607222
