"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.09474456,2.819795693,3.565568341,4.041351748,4.558104093,5.655926453
"2","rho",0.793285309,0.046293486,0.617964272,0.825625282,1.013593277,1.31863389
"3","sigma",3.553588385,3.168155013,3.400043663,3.546027437,3.694497787,3.991204502
"4","mu[1]",0.091609393,-4.231491638,-1.478789614,0.10672722,1.656669484,4.569536132
"5","mu[2]",-2.794385011,-4.927615536,-4.08805362,-3.127089277,-1.855994975,1.290105721
"6","mu[3]",-2.580882948,-4.884927045,-3.915677823,-2.922466528,-1.552021613,1.596207061
"7","mu[4]",-2.327946,-4.853804427,-3.806303736,-2.674504854,-1.236949434,2.055525652
"8","mu[5]",-3.29069742,-4.942605254,-4.410919108,-3.662029387,-2.521710125,0.214359809
