"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.439524695,1.700873774,2.76472973,3.392502652,4.074676892,5.382175438
"2","rho",1.455823059,-2.736002994,1.24597133,1.762864782,2.11640423,2.76606258
"3","sigma",3.533980699,2.358281504,3.421743268,3.573932384,3.722161755,4.030425732
"4","mu[1]",-0.87777382,-4.527699643,-2.508152647,-1.248223137,0.410359487,4.655107985
"5","mu[2]",-2.947126357,-4.931827075,-4.339853342,-3.405022799,-2.031713051,1.395246961
"6","mu[3]",-2.289037989,-4.911174889,-3.992559085,-2.807991238,-1.039784894,3.035176177
"7","mu[4]",-2.876665649,-4.919935679,-4.319885364,-3.428443811,-1.977466503,2.093684635
"8","mu[5]",-2.705624025,-4.933212218,-4.194463403,-3.1554497,-1.651557732,2.104935821
