"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.246607315,1.146143349,2.188245292,3.359498377,4.150982632,5.460919494
"2","rho",1.784854241,-2.582824038,1.812543315,2.267685733,2.57450912,3.110850479
"3","sigma",1.910518274,0.704337154,1.918062813,2.00762451,2.093622733,2.256297301
"4","mu[1]",-2.53053121,-4.866609347,-4.171260941,-3.100153117,-1.427576195,2.689869007
"5","mu[2]",-2.84524348,-4.978478836,-4.519158288,-3.450391129,-1.719194306,2.457013878
"6","mu[3]",-2.973929284,-4.948880707,-4.466017199,-3.616768023,-2.013315585,2.237338562
"7","mu[4]",-2.066637726,-4.965828218,-3.974441518,-2.624101911,-0.654922805,3.438932922
"8","mu[5]",-2.670478755,-4.948001797,-4.356253389,-3.263646549,-1.443680993,2.503295871
