"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.752098033,2.624069679,3.593937243,3.791391343,3.981047425,4.372398848
"2","rho",-2.484322645,-2.951744444,-2.725642844,-2.580615838,-2.433152324,-0.695898423
"3","sigma",1.166164034,0.471402353,0.745845727,1.007989256,1.384874717,3.079318941
"4","mu[1]",-1.800994336,-3.141520853,-2.283016096,-1.826024417,-1.331454939,-0.328629682
"5","mu[2]",-4.428615964,-4.983178555,-4.75771195,-4.510823327,-4.185839273,-3.451686359
"6","mu[3]",-4.450268245,-4.981016144,-4.809629889,-4.575952317,-4.224357986,-3.242028377
"7","mu[4]",-4.14492047,-4.961304959,-4.640217149,-4.247793741,-3.786974215,-2.683095696
"8","mu[5]",-4.466528218,-4.983706628,-4.815479698,-4.573551813,-4.221324873,-3.381386035
