"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.507914261,1.746303278,2.850005309,3.474919833,4.129132985,5.40119305
"2","rho",3.01519884,2.070164592,2.677684595,3.002575359,3.326991236,4.061244736
"3","sigma",2.06777821,1.848016457,1.982265591,2.062923292,2.143197684,2.316310791
"4","mu[1]",-1.874839027,-4.765301355,-3.560229118,-2.285511917,-0.663789863,3.37609561
"5","mu[2]",-2.435997215,-4.90349264,-4.008569724,-2.87829418,-1.34641728,2.686336823
"6","mu[3]",-2.429774992,-4.890743765,-4.001997148,-2.880533337,-1.274080621,2.553900678
"7","mu[4]",-1.714090335,-4.785619874,-3.424466669,-2.060321612,-0.331103919,3.186672646
"8","mu[5]",-2.478666055,-4.941206648,-4.056125067,-2.942616117,-1.350712579,2.402606076
