"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",5.25411897,4.502518281,5.042048261,5.265972934,5.4764034,5.928592961
"2","rho",-2.346138984,-2.869189707,-2.498058491,-2.339368935,-2.187905973,-1.859241913
"3","sigma",0.941381291,0.030660216,0.35981669,0.772332948,1.378974347,2.693655825
"4","mu[1]",1.468409469,-0.2726286,0.862049264,1.461736672,2.092269271,3.189605422
"5","mu[2]",-1.718879531,-3.606460233,-2.325794405,-1.690849117,-1.112946257,0.123382641
"6","mu[3]",1.717323675,-0.625187803,0.957476576,1.736828732,2.493190205,3.968020362
"7","mu[4]",-0.183746413,-2.307089899,-0.87754587,-0.182719333,0.485965413,1.860675822
"8","mu[5]",-4.111217595,-4.962240662,-4.654299613,-4.26075407,-3.72871409,-2.452624516
