"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.44507801,1.73052499,2.723763312,3.432336443,4.112378674,5.413634013
"2","rho",1.819367143,-1.970905246,1.623015235,2.092103327,2.507415672,3.218884774
"3","sigma",3.215186154,2.497146042,3.107798893,3.246047688,3.379994945,3.657457528
"4","mu[1]",-2.324855617,-4.891001955,-4.032807192,-2.827994019,-1.070441239,2.851756527
"5","mu[2]",-2.197105025,-4.844060484,-3.665101447,-2.576552357,-1.144679498,2.614614254
"6","mu[3]",-2.804110357,-4.956471246,-4.286142748,-3.303894797,-1.768314263,1.824437002
"7","mu[4]",-2.858682172,-4.940886651,-4.310321577,-3.35173846,-1.860435592,1.755544241
"8","mu[5]",-2.878519458,-4.953518119,-4.388554386,-3.381362799,-1.826632412,1.736888364
