"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.310390644,2.170915294,2.791198305,3.240419543,3.736594887,4.861557786
"2","rho",0.468162262,-0.13469356,0.236162032,0.443085591,0.652515425,1.233141086
"3","sigma",3.139670607,2.77325869,2.994771183,3.129134823,3.274918819,3.574683943
"4","mu[1]",-2.362273431,-4.723579457,-3.466861268,-2.470025398,-1.453525836,0.955801586
"5","mu[2]",-2.257461608,-4.838287515,-3.519671122,-2.467150912,-1.267055845,1.549935268
"6","mu[3]",-3.363269375,-4.945433191,-4.380279961,-3.644198147,-2.643598341,-0.194401508
"7","mu[4]",-3.626832854,-4.953612314,-4.516027784,-3.943055197,-3.080655666,-0.668994416
"8","mu[5]",-3.435861251,-4.966323672,-4.434094219,-3.724405966,-2.754408856,-0.148870492
