"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.73977113,2.502694235,3.239827402,3.71110481,4.186337797,5.225980758
"2","rho",0.770705023,-1.089144395,0.648305315,0.895236896,1.094820204,1.447935293
"3","sigma",4.088550956,3.324698849,3.947053701,4.110693554,4.282309111,4.59810796
"4","mu[1]",0.723365147,-4.095004795,-0.815742839,0.761420731,2.236847761,5.425390144
"5","mu[2]",-1.91427085,-4.705367249,-3.266321511,-2.112331039,-0.774909033,2.047352946
"6","mu[3]",-2.727078348,-4.904480837,-4.069248303,-3.044972792,-1.766992636,1.295690789
"7","mu[4]",-2.975900685,-4.925165653,-4.228426304,-3.371445121,-2.101176785,0.971919166
"8","mu[5]",-2.722485263,-4.899992206,-4.051385891,-3.063637607,-1.765987383,1.365397682
