"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.148650978,1.819770663,2.636678226,3.082558836,3.641824285,4.685998641
"2","rho",-0.667347339,-2.946094916,-1.366438051,-0.546017587,0.039878399,2.209752832
"3","sigma",3.358227456,1.078122683,3.197510994,3.579022819,3.827779887,4.247933344
"4","mu[1]",-0.909667833,-3.482349467,-1.700727315,-0.973104907,-0.194310225,1.92084394
"5","mu[2]",-2.767846989,-4.686017004,-3.611747893,-2.953174763,-2.182902855,0.370211066
"6","mu[3]",-3.4075892,-4.909394404,-4.306207475,-3.667150253,-2.833337549,-0.323124323
"7","mu[4]",-3.916109903,-4.970030139,-4.658818673,-4.201619992,-3.506401358,-1.085804767
"8","mu[5]",-3.611381332,-4.939886152,-4.430238027,-3.892725492,-3.100897059,-0.602152896
