"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.041971773,1.543025897,1.979750847,3.038020397,3.878115803,5.132945331
"2","rho",1.134007792,-2.16178772,-1.32474706,2.009988259,2.468901655,3.334159623
"3","sigma",1.700959651,0.871482807,1.335838209,1.874389727,1.980445871,2.163970686
"4","mu[1]",-3.14911173,-4.953815221,-4.573090703,-3.848036901,-2.135573864,1.570025266
"5","mu[2]",-3.180568533,-4.984636934,-4.749175272,-3.878999065,-2.151618722,1.877791966
"6","mu[3]",-3.261550549,-4.98776437,-4.762352932,-3.934003378,-2.296192981,1.440741595
"7","mu[4]",-2.622214468,-4.948237515,-4.52165289,-3.299209829,-1.262529913,2.941720023
"8","mu[5]",-2.886662677,-4.981396474,-4.710260261,-3.528655423,-1.626331943,2.49312474
