"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.218621548,1.783535158,2.520879242,3.106188608,3.798471836,5.244488872
"2","rho",0.810185673,-0.516532701,0.049732669,0.775875565,1.546875541,2.313731287
"3","sigma",2.571351912,2.134118326,2.411126511,2.574182977,2.734994739,2.995399493
"4","mu[1]",-2.979644911,-4.896633775,-4.143713262,-3.350242792,-2.233372627,0.988647319
"5","mu[2]",-3.21011286,-4.950511974,-4.429197571,-3.736218457,-2.522165093,1.575252047
"6","mu[3]",-3.423565817,-4.952676254,-4.564289369,-3.934255542,-2.806952644,0.909185949
"7","mu[4]",-2.630525021,-4.893250856,-4.075518873,-3.150983254,-1.773508741,2.415108918
"8","mu[5]",-2.749074154,-4.920336345,-4.134725719,-3.232098631,-1.878446415,2.10572672
