"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.445214383,1.566997952,2.032359985,2.304908196,2.669310917,4.350183044
"2","rho",0.093838894,-0.754276734,-0.323736253,-0.159646388,0.00581636,2.733335812
"3","sigma",2.203576582,1.880490684,2.06221448,2.175743306,2.317491756,2.668438331
"4","mu[1]",-3.88802453,-4.960046956,-4.607905708,-4.183887051,-3.583000683,-0.523002963
"5","mu[2]",-3.0413259,-4.773578542,-3.809761089,-3.182401189,-2.492976072,-0.085127132
"6","mu[3]",-3.927564426,-4.964672841,-4.654673954,-4.253398325,-3.621236939,-0.473174898
"7","mu[4]",-4.289788398,-4.982837191,-4.821778122,-4.583119757,-4.171914182,-1.300647781
"8","mu[5]",-4.195011388,-4.979248934,-4.784791958,-4.481044327,-4.011912962,-1.185861497
