"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.764279588,2.167372698,3.146849449,3.781750465,4.319704329,5.563043376
"2","rho",2.019207897,-0.962625224,1.884398146,2.197823313,2.465482278,3.007177579
"3","sigma",3.495129237,3.019626498,3.400772188,3.53427313,3.671715415,3.954123736
"4","mu[1]",0.079593793,-4.278256082,-1.722104663,-0.097494316,1.712990867,5.455324889
"5","mu[2]",-1.157154073,-4.691066494,-2.942093798,-1.458660192,0.303617366,4.077792635
"6","mu[3]",-2.264296291,-4.912414262,-3.969623923,-2.720210997,-0.974917784,2.987847114
"7","mu[4]",-2.450440227,-4.937024459,-4.043981505,-2.875357539,-1.356489577,2.46889512
"8","mu[5]",-2.477399537,-4.929935062,-4.136892329,-2.965381988,-1.27255578,2.724951187
