"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.163715079,1.736978414,2.342152347,3.020192722,3.868884966,5.233300686
"2","rho",1.396270197,-1.713576089,-0.837874912,2.055540501,2.77129819,3.669200653
"3","sigma",1.940524375,0.873616703,1.786927337,2.135967877,2.256778414,2.46637017
"4","mu[1]",-2.485638716,-4.775815625,-3.699433546,-2.947642668,-1.755694991,2.314138264
"5","mu[2]",-3.088036639,-4.974624461,-4.68318521,-3.733108516,-2.060790072,2.01094362
"6","mu[3]",-3.081917699,-4.972733494,-4.612860562,-3.769960582,-2.030175822,1.818800934
"7","mu[4]",-3.175143704,-4.978365409,-4.699556383,-3.89916198,-2.219832999,2.048787367
"8","mu[5]",-3.303441605,-4.986790182,-4.712506431,-3.964468922,-2.360589948,1.123264671
