"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.728027824,3.087351503,4.314559782,4.805142927,5.229707415,5.815835309
"2","rho",-2.479242634,-2.985521946,-2.84892104,-2.640931845,-2.303396593,-1.173041715
"3","sigma",2.436336591,0.243761035,1.704780962,2.511552488,3.202302695,4.42595083
"4","mu[1]",-2.819731685,-4.52005605,-3.513710271,-2.868519723,-2.190519788,-0.858278728
"5","mu[2]",-2.280620339,-3.962832849,-2.901847035,-2.30217772,-1.679880425,-0.537578271
"6","mu[3]",-1.470652674,-3.763292119,-2.23244661,-1.470846502,-0.699527407,0.8199058
"7","mu[4]",-0.123369482,-2.119777719,-0.836068825,-0.131325645,0.58445746,1.8706613
"8","mu[5]",-0.601866651,-2.837436577,-1.383861661,-0.615465806,0.168868148,1.66140584
