"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.506535311,1.527479722,2.847113776,3.51924121,4.189590193,5.399046238
"2","rho",2.347332533,1.17375138,2.030916386,2.36973585,2.703208907,3.420749091
"3","sigma",2.698612484,2.415402255,2.588280754,2.691327092,2.798024092,3.020914932
"4","mu[1]",-2.037856182,-4.870188713,-3.808730269,-2.497975712,-0.760053778,3.192021376
"5","mu[2]",-2.202321778,-4.894391854,-3.907036499,-2.680134337,-1.041736107,2.879001735
"6","mu[3]",-2.30888624,-4.890042176,-3.937503354,-2.702951744,-1.132419979,2.665743592
"7","mu[4]",-2.199150607,-4.845478882,-3.838010855,-2.616745907,-1.036052329,2.965334315
"8","mu[5]",-2.562911684,-4.913299189,-4.096133202,-3.052312762,-1.51086993,2.413011758
