"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.576300073,3.701504837,4.263698285,4.577745027,4.876114324,5.465965002
"2","rho",-1.538464053,-2.447370732,-1.655746378,-1.478409181,-1.336591584,-1.082404012
"3","sigma",2.6007761,0.690095923,2.335508973,2.663012446,2.967520042,3.564195017
"4","mu[1]",0.187859804,-1.880570199,-0.553798799,0.196978834,0.927034692,2.296507573
"5","mu[2]",-1.654213691,-3.740190928,-2.346041062,-1.640947452,-0.937900009,0.429931216
"6","mu[3]",1.903116074,-0.714019432,0.988102442,1.871339634,2.800314526,4.551457904
"7","mu[4]",2.162942957,0.002972787,1.429971288,2.171817274,2.892044385,4.372684363
"8","mu[5]",-3.77679785,-4.924670418,-4.453555905,-3.949401125,-3.249219517,-1.776848522
