"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.514669643,2.62699511,3.174973277,3.483667228,3.803687659,4.5801948
"2","rho",-0.531232638,-1.12205251,-0.758187986,-0.580337974,-0.413737122,1.20643945
"3","sigma",3.058149851,2.521204797,2.87012429,3.043003722,3.227107465,3.706073388
"4","mu[1]",-1.057189708,-3.889416328,-1.904844744,-1.067258024,-0.171507722,1.64858188
"5","mu[2]",-4.042304377,-4.976634305,-4.669975355,-4.242204141,-3.640661866,-2.004288672
"6","mu[3]",-3.93306549,-4.962379011,-4.609288972,-4.145148769,-3.481930542,-1.648922304
"7","mu[4]",-3.839339166,-4.953520122,-4.542744516,-4.043495403,-3.364204449,-1.654143447
"8","mu[5]",-3.187086097,-4.86678124,-4.052588321,-3.332661935,-2.490447522,-0.695969523
