"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.941387323,3.329352208,4.668946887,5.050659617,5.345211391,5.873866938
"2","rho",-2.618988996,-2.992705119,-2.90523878,-2.796388359,-2.592711261,-1.068174469
"3","sigma",1.566574232,0.129248444,0.531976986,1.378419659,2.349736401,4.020295415
"4","mu[1]",-2.568647266,-4.479787464,-3.145985237,-2.539263159,-1.967905805,-0.851365676
"5","mu[2]",-2.437809267,-4.030105416,-3.027179726,-2.451202272,-1.851077917,-0.75462917
"6","mu[3]",-0.855717457,-3.125327302,-1.616753076,-0.772129285,-0.071617268,1.274046416
"7","mu[4]",1.001623076,-0.991503901,0.337004539,1.013980628,1.68902715,3.039358935
"8","mu[5]",-1.709779785,-3.92922536,-2.435016975,-1.74648188,-0.957730841,0.655421261
