"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.854237651,2.152137323,3.224033161,3.829567771,4.45215614,5.688617985
"2","rho",2.437875192,1.561072393,2.185533166,2.466022857,2.715342387,3.216954342
"3","sigma",1.549518983,1.382365858,1.485248564,1.543420313,1.609553349,1.745333313
"4","mu[1]",-2.193851464,-4.870994056,-3.825600301,-2.596921542,-1.003590732,2.764570471
"5","mu[2]",-2.274443441,-4.906737919,-3.906997715,-2.719704443,-1.084013528,2.640467029
"6","mu[3]",-2.373265905,-4.892270702,-3.976703688,-2.848555707,-1.207134084,2.574026735
"7","mu[4]",-1.675024224,-4.812402138,-3.477144384,-2.070188051,-0.306973892,3.681032299
"8","mu[5]",-2.477738702,-4.913585294,-4.049352924,-2.976333952,-1.39736555,2.666703031
