"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.971174384,2.90406284,3.621834434,3.975758312,4.33138056,5.003629767
"2","rho",-1.313734521,-2.645149164,-1.536192771,-1.222803118,-1.003104679,-0.52462692
"3","sigma",3.338495022,2.089288364,3.075740222,3.379333901,3.667873469,4.193572819
"4","mu[1]",-2.657059271,-4.388788838,-3.370960679,-2.706001884,-1.9996803,-0.589252679
"5","mu[2]",-2.421934519,-4.522879692,-3.188243937,-2.453644602,-1.722806555,-0.127292467
"6","mu[3]",-1.021445418,-3.518152014,-1.857586003,-1.011320269,-0.165460264,1.416483019
"7","mu[4]",-0.158798218,-2.381719378,-0.904378621,-0.163084994,0.557393601,2.08985385
"8","mu[5]",-2.0042513,-4.372402375,-2.90901046,-2.030278011,-1.128490452,0.605750651
